RunID,SubrunID,EventID,SubEventID
1955,4294967295,124,0
4260,4294967295,10,0
7580,4294967295,160,0
1718,4294967295,130,0
2584,4294967295,135,0
2669,4294967295,86,0
9006,4294967295,14,0
2392,4294967295,33,0
4162,4294967295,24,0
1540,4294967295,143,0
1017,4294967295,32,0
6578,4294967295,141,0
7197,4294967295,112,0
9756,4294967295,108,0
7126,4294967295,86,0
2240,4294967295,84,0
5715,4294967295,173,0
9437,4294967295,61,0
6334,4294967295,65,0
1732,4294967295,173,0
3023,4294967295,167,0
6095,4294967295,140,0
3271,4294967295,118,0
6761,4294967295,150,0
7095,4294967295,99,0
8696,4294967295,167,0
6849,4294967295,70,0
2478,4294967295,56,0
123,4294967295,54,0
3583,4294967295,54,0
5013,4294967295,5,0
6992,4294967295,174,0
4736,4294967295,90,0
7,4294967295,181,0
4199,4294967295,191,0
996,4294967295,30,0
281,4294967295,160,0
7788,4294967295,73,0
105,4294967295,144,0
6876,4294967295,43,0
1562,4294967295,150,0
800,4294967295,178,0
8372,4294967295,141,0
4362,4294967295,127,0
7245,4294967295,158,0
9947,4294967295,38,0
1993,4294967295,37,0
494,4294967295,40,0
4180,4294967295,95,0
2805,4294967295,7,0
8835,4294967295,85,0
8763,4294967295,105,0
1380,4294967295,34,0
9671,4294967295,60,0
1872,4294967295,175,0
5301,4294967295,20,0
2000,4294967295,61,0
6973,4294967295,140,0
1009,4294967295,153,0
5872,4294967295,14,0
3386,4294967295,102,0
5441,4294967295,171,0
4809,4294967295,118,0
3534,4294967295,90,0
74,4294967295,63,0
7992,4294967295,66,0
2072,4294967295,184,0
6208,4294967295,154,0
5014,4294967295,192,0
320,4294967295,77,0
8714,4294967295,25,0
2051,4294967295,115,0
669,4294967295,36,0
5821,4294967295,95,0
915,4294967295,27,0
8183,4294967295,48,0
777,4294967295,179,0
8691,4294967295,101,0
1412,4294967295,189,0
812,4294967295,5,0
6209,4294967295,12,0
3843,4294967295,112,0
8645,4294967295,74,0
121,4294967295,39,0
9266,4294967295,75,0
8054,4294967295,9,0
4165,4294967295,168,0
7134,4294967295,94,0
8257,4294967295,182,0
5845,4294967295,147,0
778,4294967295,81,0
1073,4294967295,137,0
1108,4294967295,193,0
6497,4294967295,199,0
751,4294967295,83,0
9264,4294967295,64,0
3976,4294967295,39,0
1447,4294967295,140,0
9806,4294967295,117,0
6818,4294967295,169,0
7996,4294967295,28,0
4807,4294967295,18,0
4645,4294967295,31,0
7373,4294967295,55,0
9640,4294967295,171,0
2318,4294967295,120,0
1403,4294967295,97,0
6519,4294967295,19,0
2192,4294967295,113,0
6687,4294967295,12,0
4067,4294967295,151,0
264,4294967295,26,0
3842,4294967295,78,0
1790,4294967295,113,0
2038,4294967295,129,0
1216,4294967295,24,0
9501,4294967295,192,0
2059,4294967295,155,0
3246,4294967295,123,0
8484,4294967295,61,0
5128,4294967295,39,0
6069,4294967295,145,0
613,4294967295,97,0
7504,4294967295,74,0
4928,4294967295,72,0
7474,4294967295,158,0
528,4294967295,181,0
8346,4294967295,197,0
6210,4294967295,21,0
1009,4294967295,98,0
530,4294967295,97,0
1522,4294967295,1,0
4272,4294967295,138,0
913,4294967295,66,0
8185,4294967295,45,0
6255,4294967295,89,0
788,4294967295,84,0
1539,4294967295,156,0
5185,4294967295,145,0
8799,4294967295,46,0
4443,4294967295,166,0
3053,4294967295,80,0
2549,4294967295,154,0
410,4294967295,73,0
4282,4294967295,167,0
850,4294967295,171,0
1457,4294967295,188,0
6223,4294967295,35,0
1361,4294967295,192,0
368,4294967295,126,0
2530,4294967295,62,0
2928,4294967295,145,0
672,4294967295,79,0
2011,4294967295,67,0
1789,4294967295,175,0
760,4294967295,146,0
7745,4294967295,49,0
3508,4294967295,124,0
947,4294967295,200,0
1673,4294967295,53,0
7354,4294967295,185,0
5545,4294967295,175,0
9829,4294967295,148,0
894,4294967295,69,0
552,4294967295,94,0
9837,4294967295,37,0
1356,4294967295,35,0
7261,4294967295,170,0
2592,4294967295,35,0
678,4294967295,169,0
1335,4294967295,131,0
3172,4294967295,107,0
535,4294967295,154,0
6352,4294967295,17,0
1577,4294967295,148,0
4201,4294967295,154,0
8019,4294967295,116,0
5870,4294967295,55,0
9769,4294967295,160,0
4217,4294967295,36,0
44,4294967295,111,0
9345,4294967295,139,0
2305,4294967295,143,0
6845,4294967295,190,0
7609,4294967295,26,0
708,4294967295,5,0
1178,4294967295,63,0
6458,4294967295,188,0
7475,4294967295,125,0
19,4294967295,198,0
1351,4294967295,165,0
4397,4294967295,199,0
9868,4294967295,1,0
1747,4294967295,108,0
7618,4294967295,125,0
3781,4294967295,100,0
1513,4294967295,103,0
1378,4294967295,126,0
1454,4294967295,135,0
7345,4294967295,14,0
7837,4294967295,81,0
608,4294967295,181,0
1983,4294967295,73,0
3655,4294967295,143,0
1584,4294967295,91,0
5547,4294967295,176,0
6705,4294967295,81,0
1944,4294967295,98,0
7107,4294967295,32,0
3050,4294967295,165,0
6826,4294967295,62,0
8133,4294967295,86,0
3457,4294967295,31,0
4925,4294967295,39,0
1382,4294967295,11,0
4773,4294967295,145,0
8647,4294967295,16,0
2579,4294967295,87,0
6194,4294967295,174,0
4339,4294967295,8,0
2783,4294967295,194,0
1230,4294967295,83,0
6656,4294967295,127,0
6628,4294967295,189,0
9746,4294967295,94,0
7409,4294967295,38,0
7226,4294967295,24,0
9659,4294967295,152,0
465,4294967295,11,0
970,4294967295,94,0
4000,4294967295,48,0
1235,4294967295,103,0
1345,4294967295,23,0
2644,4294967295,2,0
5150,4294967295,46,0
9403,4294967295,35,0
4807,4294967295,2,0
9919,4294967295,139,0
8321,4294967295,190,0
3821,4294967295,96,0
1224,4294967295,179,0
8866,4294967295,159,0
2474,4294967295,126,0
3023,4294967295,155,0
3995,4294967295,15,0
4976,4294967295,105,0
307,4294967295,60,0
661,4294967295,123,0
7748,4294967295,94,0
1873,4294967295,139,0
6558,4294967295,118,0
2482,4294967295,98,0
4786,4294967295,111,0
7719,4294967295,78,0
1686,4294967295,113,0
9712,4294967295,79,0
5908,4294967295,95,0
5346,4294967295,76,0
3343,4294967295,129,0
1197,4294967295,192,0
3711,4294967295,52,0
9420,4294967295,140,0
5655,4294967295,32,0
4050,4294967295,200,0
2647,4294967295,132,0
4301,4294967295,97,0
6404,4294967295,82,0
2813,4294967295,41,0
8906,4294967295,90,0
6048,4294967295,67,0
1583,4294967295,30,0
3735,4294967295,140,0
5055,4294967295,78,0
1518,4294967295,54,0
4667,4294967295,45,0
9349,4294967295,80,0
4183,4294967295,24,0
1880,4294967295,158,0
618,4294967295,39,0
4085,4294967295,192,0
3904,4294967295,30,0
3838,4294967295,134,0
3454,4294967295,130,0
2454,4294967295,94,0
5889,4294967295,20,0
7608,4294967295,179,0
8889,4294967295,155,0
5959,4294967295,79,0
1071,4294967295,131,0
2340,4294967295,187,0
3484,4294967295,128,0
8544,4294967295,174,0
4124,4294967295,172,0
337,4294967295,41,0
7439,4294967295,168,0
245,4294967295,39,0
823,4294967295,145,0
2643,4294967295,187,0
6787,4294967295,165,0
4270,4294967295,175,0
3189,4294967295,156,0
7749,4294967295,81,0
8104,4294967295,21,0
289,4294967295,200,0
2046,4294967295,42,0
4726,4294967295,137,0
3535,4294967295,148,0
5515,4294967295,67,0
4786,4294967295,175,0
676,4294967295,167,0
1301,4294967295,43,0
4385,4294967295,154,0
2606,4294967295,166,0
8780,4294967295,38,0
2281,4294967295,124,0
9973,4294967295,102,0
944,4294967295,31,0
2775,4294967295,149,0
4532,4294967295,36,0
5653,4294967295,72,0
3257,4294967295,8,0
4356,4294967295,105,0
5947,4294967295,191,0
614,4294967295,175,0
7360,4294967295,52,0
6764,4294967295,195,0
1737,4294967295,195,0
6688,4294967295,98,0
419,4294967295,49,0
1777,4294967295,96,0
8349,4294967295,189,0
3585,4294967295,25,0
9402,4294967295,135,0
1125,4294967295,75,0
8303,4294967295,66,0
2136,4294967295,2,0
2757,4294967295,63,0
8320,4294967295,3,0
8146,4294967295,27,0
6521,4294967295,185,0
3102,4294967295,79,0
8307,4294967295,32,0
8965,4294967295,80,0
8584,4294967295,72,0
1088,4294967295,3,0
67,4294967295,74,0
5526,4294967295,89,0
5416,4294967295,188,0
2098,4294967295,77,0
4787,4294967295,151,0
2588,4294967295,79,0
3863,4294967295,193,0
1719,4294967295,22,0
2894,4294967295,10,0
6619,4294967295,148,0
1462,4294967295,103,0
5393,4294967295,79,0
9095,4294967295,51,0
3263,4294967295,173,0
7049,4294967295,71,0
2845,4294967295,51,0
6818,4294967295,23,0
9192,4294967295,100,0
6004,4294967295,120,0
6731,4294967295,49,0
3789,4294967295,73,0
504,4294967295,103,0
850,4294967295,59,0
2566,4294967295,65,0
699,4294967295,118,0
3107,4294967295,63,0
4478,4294967295,95,0
8408,4294967295,5,0
4816,4294967295,136,0
1252,4294967295,96,0
2433,4294967295,20,0
8679,4294967295,110,0
4149,4294967295,175,0
4072,4294967295,124,0
827,4294967295,187,0
932,4294967295,79,0
2719,4294967295,122,0
6893,4294967295,180,0
8875,4294967295,102,0
2153,4294967295,57,0
9625,4294967295,60,0
9525,4294967295,46,0
20,4294967295,137,0
3862,4294967295,76,0
415,4294967295,133,0
832,4294967295,26,0
568,4294967295,61,0
8695,4294967295,82,0
6519,4294967295,187,0
370,4294967295,139,0
5729,4294967295,170,0
9087,4294967295,153,0
2788,4294967295,71,0
9993,4294967295,170,0
4857,4294967295,118,0
7746,4294967295,153,0
1376,4294967295,64,0
8544,4294967295,47,0
4413,4294967295,61,0
5922,4294967295,138,0
1834,4294967295,173,0
2733,4294967295,123,0
6455,4294967295,2,0
6423,4294967295,96,0
1315,4294967295,199,0
6480,4294967295,185,0
5860,4294967295,197,0
2114,4294967295,60,0
120,4294967295,178,0
1310,4294967295,168,0
1071,4294967295,149,0
8090,4294967295,139,0
66,4294967295,111,0
5040,4294967295,20,0
9458,4294967295,132,0
5486,4294967295,191,0
1031,4294967295,96,0
8440,4294967295,56,0
8235,4294967295,51,0
6827,4294967295,104,0
6880,4294967295,63,0
100,4294967295,158,0
4001,4294967295,191,0
8218,4294967295,28,0
2415,4294967295,130,0
6880,4294967295,181,0
8033,4294967295,71,0
6355,4294967295,98,0
1285,4294967295,47,0
8986,4294967295,136,0
306,4294967295,132,0
9093,4294967295,14,0
2472,4294967295,51,0
1240,4294967295,79,0
3490,4294967295,89,0
7854,4294967295,59,0
3660,4294967295,65,0
7396,4294967295,180,0
2553,4294967295,70,0
1658,4294967295,12,0
8630,4294967295,192,0
2504,4294967295,169,0
1897,4294967295,61,0
401,4294967295,125,0
5096,4294967295,164,0
3729,4294967295,91,0
8271,4294967295,124,0
2414,4294967295,149,0
4925,4294967295,151,0
4148,4294967295,184,0
4307,4294967295,200,0
4695,4294967295,189,0
7681,4294967295,115,0
2167,4294967295,5,0
6551,4294967295,35,0
409,4294967295,68,0
4327,4294967295,152,0
7635,4294967295,139,0
6442,4294967295,52,0
5472,4294967295,165,0
4730,4294967295,103,0
7891,4294967295,135,0
1749,4294967295,59,0
271,4294967295,67,0
2890,4294967295,192,0
8623,4294967295,177,0
979,4294967295,183,0
540,4294967295,157,0
9499,4294967295,77,0
3327,4294967295,66,0
2310,4294967295,62,0
6633,4294967295,108,0
4421,4294967295,18,0
2978,4294967295,186,0
2555,4294967295,42,0
2573,4294967295,67,0
3768,4294967295,30,0
392,4294967295,186,0
6139,4294967295,147,0
2212,4294967295,45,0
6934,4294967295,69,0
9996,4294967295,171,0
1134,4294967295,60,0
1360,4294967295,136,0
3580,4294967295,85,0
2062,4294967295,104,0
8639,4294967295,44,0
250,4294967295,116,0
5728,4294967295,21,0
4535,4294967295,65,0
7960,4294967295,15,0
4666,4294967295,61,0
512,4294967295,196,0
8111,4294967295,40,0
4826,4294967295,195,0
2780,4294967295,94,0
1254,4294967295,183,0
7342,4294967295,131,0
7373,4294967295,60,0
2254,4294967295,6,0
8091,4294967295,65,0
5533,4294967295,65,0
7124,4294967295,176,0
3016,4294967295,160,0
911,4294967295,15,0
3142,4294967295,134,0
9457,4294967295,106,0
1002,4294967295,153,0
4478,4294967295,41,0
1797,4294967295,49,0
6922,4294967295,154,0
9324,4294967295,57,0
3325,4294967295,190,0
7714,4294967295,123,0
1632,4294967295,73,0
1966,4294967295,156,0
5168,4294967295,181,0
1905,4294967295,108,0
7862,4294967295,71,0
1263,4294967295,30,0
3861,4294967295,82,0
6941,4294967295,181,0
1489,4294967295,194,0
5181,4294967295,140,0
2243,4294967295,181,0
9654,4294967295,56,0
5324,4294967295,76,0
4535,4294967295,167,0
7361,4294967295,128,0
8283,4294967295,9,0
7648,4294967295,179,0
9901,4294967295,42,0
4664,4294967295,132,0
5020,4294967295,101,0
1866,4294967295,87,0
2904,4294967295,106,0
1941,4294967295,199,0
6123,4294967295,13,0
4717,4294967295,65,0
9413,4294967295,151,0
1680,4294967295,110,0
4512,4294967295,5,0
2227,4294967295,147,0
9400,4294967295,69,0
4948,4294967295,158,0
1934,4294967295,86,0
6992,4294967295,35,0
2325,4294967295,28,0
1555,4294967295,47,0
4001,4294967295,48,0
899,4294967295,60,0
8435,4294967295,176,0
462,4294967295,12,0
8870,4294967295,141,0
2192,4294967295,104,0
4773,4294967295,152,0
325,4294967295,160,0
3993,4294967295,141,0
2913,4294967295,115,0
333,4294967295,18,0
8368,4294967295,81,0
3048,4294967295,20,0
2743,4294967295,99,0
5927,4294967295,151,0
218,4294967295,107,0
340,4294967295,32,0
2278,4294967295,23,0
4542,4294967295,17,0
1263,4294967295,117,0
8375,4294967295,63,0
5823,4294967295,172,0
8037,4294967295,154,0
2702,4294967295,175,0
4809,4294967295,123,0
1575,4294967295,35,0
9773,4294967295,123,0
113,4294967295,121,0
9873,4294967295,149,0
6391,4294967295,144,0
5727,4294967295,77,0
7045,4294967295,61,0
8692,4294967295,183,0
8816,4294967295,22,0
2174,4294967295,122,0
2053,4294967295,38,0
5742,4294967295,192,0
851,4294967295,78,0
451,4294967295,96,0
1397,4294967295,107,0
2266,4294967295,178,0
4072,4294967295,198,0
6389,4294967295,200,0
7749,4294967295,43,0
947,4294967295,164,0
1135,4294967295,105,0
3780,4294967295,60,0
143,4294967295,41,0
2608,4294967295,62,0
585,4294967295,55,0
7082,4294967295,52,0
4807,4294967295,96,0
1591,4294967295,40,0
2489,4294967295,85,0
1077,4294967295,90,0
3823,4294967295,65,0
2716,4294967295,82,0
2733,4294967295,125,0
2887,4294967295,164,0
962,4294967295,8,0
9919,4294967295,26,0
6046,4294967295,54,0
2094,4294967295,53,0
2602,4294967295,56,0
5946,4294967295,153,0
2192,4294967295,40,0
2239,4294967295,64,0
3552,4294967295,178,0
1994,4294967295,36,0
832,4294967295,33,0
9087,4294967295,78,0
2493,4294967295,117,0
9939,4294967295,160,0
9792,4294967295,62,0
234,4294967295,4,0
5469,4294967295,23,0
1690,4294967295,117,0
8812,4294967295,6,0
7856,4294967295,115,0
4242,4294967295,55,0
603,4294967295,137,0
392,4294967295,60,0
1767,4294967295,141,0
4124,4294967295,18,0
1388,4294967295,77,0
2125,4294967295,12,0
254,4294967295,132,0
4539,4294967295,186,0
1381,4294967295,115,0
1236,4294967295,137,0
5,4294967295,165,0
7963,4294967295,2,0
2208,4294967295,24,0
8669,4294967295,195,0
8472,4294967295,54,0
1929,4294967295,125,0
6731,4294967295,155,0
7612,4294967295,53,0
794,4294967295,144,0
7845,4294967295,35,0
3389,4294967295,184,0
416,4294967295,80,0
4056,4294967295,138,0
8132,4294967295,58,0
345,4294967295,131,0
1655,4294967295,70,0
8539,4294967295,155,0
5200,4294967295,93,0
8849,4294967295,188,0
1184,4294967295,88,0
8669,4294967295,163,0
4914,4294967295,100,0
8548,4294967295,42,0
6595,4294967295,90,0
2921,4294967295,86,0
2596,4294967295,166,0
1144,4294967295,132,0
80,4294967295,62,0
4217,4294967295,200,0
9851,4294967295,22,0
9587,4294967295,143,0
1000,4294967295,5,0
5876,4294967295,3,0
5014,4294967295,143,0
8165,4294967295,183,0
6880,4294967295,43,0
1559,4294967295,58,0
5096,4294967295,72,0
1315,4294967295,75,0
236,4294967295,193,0
3025,4294967295,179,0
1724,4294967295,78,0
484,4294967295,68,0
7926,4294967295,166,0
2957,4294967295,114,0
2327,4294967295,73,0
4165,4294967295,143,0
1478,4294967295,86,0
5788,4294967295,160,0
7395,4294967295,152,0
1671,4294967295,17,0
9661,4294967295,51,0
9868,4294967295,182,0
2222,4294967295,127,0
1819,4294967295,8,0
974,4294967295,75,0
2280,4294967295,197,0
7446,4294967295,27,0
2963,4294967295,169,0
8656,4294967295,42,0
3118,4294967295,146,0
929,4294967295,147,0
2756,4294967295,47,0
3731,4294967295,107,0
5484,4294967295,73,0
2327,4294967295,115,0
6506,4294967295,115,0
8305,4294967295,94,0
9938,4294967295,84,0
2076,4294967295,189,0
6096,4294967295,151,0
4870,4294967295,150,0
3385,4294967295,96,0
9455,4294967295,12,0
8760,4294967295,23,0
4050,4294967295,17,0
5803,4294967295,76,0
9486,4294967295,153,0
1794,4294967295,1,0
6070,4294967295,133,0
6619,4294967295,32,0
1079,4294967295,51,0
1262,4294967295,192,0
9671,4294967295,86,0
7660,4294967295,103,0
2802,4294967295,54,0
4303,4294967295,117,0
75,4294967295,138,0
5857,4294967295,32,0
1684,4294967295,82,0
2031,4294967295,131,0
748,4294967295,99,0
4984,4294967295,134,0
4684,4294967295,14,0
9457,4294967295,46,0
4652,4294967295,79,0
7199,4294967295,141,0
9248,4294967295,94,0
5730,4294967295,193,0
2358,4294967295,12,0
42,4294967295,50,0
3997,4294967295,109,0
1392,4294967295,173,0
9817,4294967295,11,0
2014,4294967295,99,0
1811,4294967295,36,0
491,4294967295,18,0
2173,4294967295,85,0
5303,4294967295,100,0
7051,4294967295,162,0
7426,4294967295,39,0
6881,4294967295,157,0
1151,4294967295,196,0
8937,4294967295,102,0
2703,4294967295,51,0
8282,4294967295,124,0
4399,4294967295,4,0
3485,4294967295,104,0
9437,4294967295,91,0
259,4294967295,54,0
7459,4294967295,167,0
1881,4294967295,99,0
2400,4294967295,81,0
8255,4294967295,170,0
1715,4294967295,157,0
2876,4294967295,29,0
4183,4294967295,56,0
5491,4294967295,73,0
5270,4294967295,171,0
1939,4294967295,72,0
1622,4294967295,33,0
1642,4294967295,193,0
190,4294967295,88,0
1197,4294967295,184,0
3355,4294967295,178,0
303,4294967295,22,0
59,4294967295,129,0
1352,4294967295,126,0
5604,4294967295,11,0
6242,4294967295,56,0
341,4294967295,65,0
8349,4294967295,191,0
3404,4294967295,70,0
511,4294967295,38,0
9917,4294967295,41,0
8453,4294967295,192,0
2739,4294967295,194,0
512,4294967295,65,0
6454,4294967295,84,0
1229,4294967295,70,0
2924,4294967295,50,0
795,4294967295,159,0
2736,4294967295,158,0
5966,4294967295,17,0
7196,4294967295,62,0
5114,4294967295,95,0
1451,4294967295,155,0
1898,4294967295,169,0
2747,4294967295,28,0
818,4294967295,58,0
9054,4294967295,122,0
3885,4294967295,180,0
1371,4294967295,146,0
4835,4294967295,22,0
5258,4294967295,4,0
3085,4294967295,163,0
2373,4294967295,60,0
1727,4294967295,190,0
4622,4294967295,131,0
4728,4294967295,1,0
9934,4294967295,69,0
7712,4294967295,197,0
5516,4294967295,8,0
548,4294967295,187,0
5654,4294967295,9,0
4182,4294967295,86,0
2095,4294967295,66,0
4678,4294967295,59,0
4054,4294967295,142,0
1000,4294967295,157,0
8902,4294967295,192,0
6729,4294967295,82,0
8544,4294967295,146,0
3438,4294967295,60,0
2027,4294967295,99,0
8668,4294967295,187,0
4740,4294967295,25,0
3916,4294967295,56,0
7155,4294967295,141,0
1004,4294967295,11,0
6017,4294967295,76,0
1906,4294967295,10,0
678,4294967295,155,0
2273,4294967295,186,0
5255,4294967295,71,0
2894,4294967295,9,0
3969,4294967295,13,0
6033,4294967295,132,0
520,4294967295,62,0
2182,4294967295,15,0
8916,4294967295,52,0
1042,4294967295,84,0
537,4294967295,27,0
8764,4294967295,175,0
9287,4294967295,77,0
1676,4294967295,146,0
1479,4294967295,34,0
8951,4294967295,8,0
2351,4294967295,81,0
3959,4294967295,5,0
8131,4294967295,61,0
422,4294967295,139,0
7249,4294967295,126,0
1111,4294967295,50,0
1705,4294967295,88,0
6950,4294967295,142,0
7661,4294967295,185,0
823,4294967295,172,0
382,4294967295,112,0
1810,4294967295,2,0
315,4294967295,142,0
7349,4294967295,33,0
348,4294967295,194,0
7839,4294967295,149,0
936,4294967295,75,0
4498,4294967295,135,0
2231,4294967295,180,0
844,4294967295,167,0
720,4294967295,189,0
823,4294967295,185,0
4067,4294967295,56,0
8728,4294967295,69,0
7950,4294967295,138,0
8886,4294967295,150,0
7258,4294967295,107,0
4357,4294967295,30,0
7259,4294967295,174,0
8866,4294967295,32,0
888,4294967295,11,0
7928,4294967295,192,0
7224,4294967295,154,0
78,4294967295,66,0
2049,4294967295,103,0
2744,4294967295,180,0
4321,4294967295,127,0
571,4294967295,14,0
7961,4294967295,71,0
2016,4294967295,108,0
9248,4294967295,86,0
496,4294967295,111,0
7695,4294967295,137,0
5893,4294967295,34,0
7344,4294967295,199,0
7861,4294967295,197,0
679,4294967295,132,0
1924,4294967295,125,0
6787,4294967295,145,0
5149,4294967295,191,0
159,4294967295,114,0
450,4294967295,71,0
2791,4294967295,115,0
1437,4294967295,21,0
517,4294967295,39,0
7396,4294967295,159,0
4756,4294967295,144,0
9469,4294967295,160,0
5963,4294967295,68,0
8602,4294967295,83,0
1766,4294967295,148,0
5528,4294967295,19,0
8780,4294967295,55,0
3569,4294967295,134,0
6634,4294967295,54,0
408,4294967295,26,0
5208,4294967295,6,0
8281,4294967295,65,0
2349,4294967295,112,0
8844,4294967295,9,0
3451,4294967295,173,0
6095,4294967295,5,0
1558,4294967295,2,0
2681,4294967295,77,0
6156,4294967295,18,0
2108,4294967295,190,0
7948,4294967295,105,0
2076,4294967295,38,0
2699,4294967295,196,0
5609,4294967295,39,0
7199,4294967295,158,0
5188,4294967295,33,0
2602,4294967295,21,0
