RunID,SubrunID,EventID,SubEventID
5957,4294967295,38,0
9472,4294967295,200,0
2840,4294967295,132,0
6028,4294967295,63,0
7867,4294967295,134,0
5488,4294967295,173,0
8415,4294967295,90,0
5687,4294967295,34,0
2219,4294967295,53,0
3500,4294967295,97,0
8537,4294967295,78,0
3037,4294967295,182,0
5473,4294967295,91,0
2353,4294967295,144,0
4119,4294967295,36,0
8837,4294967295,37,0
2537,4294967295,172,0
5506,4294967295,149,0
271,4294967295,153,0
9434,4294967295,164,0
6923,4294967295,132,0
519,4294967295,192,0
6318,4294967295,181,0
4083,4294967295,189,0
7746,4294967295,129,0
7323,4294967295,132,0
228,4294967295,56,0
6817,4294967295,117,0
9837,4294967295,153,0
3893,4294967295,113,0
5893,4294967295,62,0
5134,4294967295,87,0
8039,4294967295,150,0
593,4294967295,188,0
3824,4294967295,84,0
3287,4294967295,86,0
9676,4294967295,11,0
696,4294967295,142,0
7158,4294967295,38,0
2333,4294967295,162,0
7284,4294967295,176,0
2044,4294967295,97,0
3416,4294967295,63,0
7536,4294967295,9,0
3523,4294967295,116,0
5630,4294967295,170,0
7276,4294967295,166,0
7330,4294967295,59,0
3975,4294967295,77,0
4389,4294967295,131,0
7277,4294967295,71,0
7742,4294967295,104,0
6405,4294967295,173,0
1035,4294967295,35,0
541,4294967295,115,0
5245,4294967295,91,0
180,4294967295,11,0
3445,4294967295,179,0
2611,4294967295,138,0
9799,4294967295,75,0
6149,4294967295,175,0
5799,4294967295,102,0
9937,4294967295,123,0
9263,4294967295,170,0
8639,4294967295,17,0
7102,4294967295,118,0
579,4294967295,116,0
4667,4294967295,121,0
6301,4294967295,27,0
8355,4294967295,60,0
9326,4294967295,77,0
3090,4294967295,174,0
5563,4294967295,183,0
4935,4294967295,71,0
2732,4294967295,104,0
3213,4294967295,71,0
5148,4294967295,145,0
4795,4294967295,138,0
8766,4294967295,48,0
3674,4294967295,48,0
2698,4294967295,152,0
337,4294967295,66,0
2924,4294967295,27,0
5678,4294967295,50,0
9309,4294967295,69,0
3104,4294967295,170,0
6174,4294967295,100,0
5964,4294967295,40,0
6379,4294967295,13,0
2988,4294967295,120,0
9415,4294967295,195,0
3689,4294967295,26,0
7168,4294967295,38,0
961,4294967295,41,0
5929,4294967295,10,0
954,4294967295,126,0
9933,4294967295,157,0
5945,4294967295,90,0
7213,4294967295,34,0
7732,4294967295,82,0
683,4294967295,6,0
7873,4294967295,170,0
7941,4294967295,130,0
1912,4294967295,57,0
1082,4294967295,14,0
7637,4294967295,126,0
7541,4294967295,111,0
9334,4294967295,61,0
2631,4294967295,135,0
5292,4294967295,162,0
3643,4294967295,181,0
8256,4294967295,5,0
2353,4294967295,123,0
5999,4294967295,122,0
3331,4294967295,154,0
3337,4294967295,164,0
3167,4294967295,173,0
5055,4294967295,73,0
5345,4294967295,84,0
9285,4294967295,178,0
8547,4294967295,192,0
666,4294967295,148,0
3169,4294967295,107,0
8282,4294967295,54,0
2550,4294967295,91,0
999,4294967295,144,0
9939,4294967295,135,0
1557,4294967295,49,0
7808,4294967295,13,0
8295,4294967295,79,0
3986,4294967295,93,0
844,4294967295,108,0
3425,4294967295,191,0
4772,4294967295,7,0
2691,4294967295,17,0
8586,4294967295,142,0
7743,4294967295,104,0
953,4294967295,71,0
4709,4294967295,199,0
8448,4294967295,17,0
9247,4294967295,79,0
6005,4294967295,39,0
8616,4294967295,95,0
8598,4294967295,154,0
7614,4294967295,144,0
8512,4294967295,68,0
4006,4294967295,86,0
6614,4294967295,115,0
9826,4294967295,119,0
278,4294967295,183,0
8040,4294967295,120,0
4383,4294967295,127,0
8148,4294967295,92,0
6384,4294967295,197,0
834,4294967295,70,0
1479,4294967295,27,0
520,4294967295,35,0
895,4294967295,32,0
2992,4294967295,66,0
7519,4294967295,113,0
4022,4294967295,43,0
2061,4294967295,3,0
5483,4294967295,36,0
202,4294967295,153,0
3586,4294967295,186,0
1544,4294967295,98,0
4130,4294967295,97,0
2797,4294967295,50,0
1119,4294967295,136,0
1067,4294967295,92,0
1309,4294967295,34,0
8197,4294967295,77,0
3443,4294967295,122,0
3599,4294967295,136,0
8558,4294967295,73,0
4293,4294967295,16,0
6629,4294967295,176,0
2700,4294967295,191,0
5324,4294967295,59,0
3398,4294967295,70,0
2481,4294967295,57,0
896,4294967295,44,0
5529,4294967295,68,0
4821,4294967295,61,0
8687,4294967295,34,0
5427,4294967295,146,0
9864,4294967295,128,0
5787,4294967295,161,0
5809,4294967295,81,0
1307,4294967295,58,0
1195,4294967295,19,0
6296,4294967295,68,0
1032,4294967295,151,0
9481,4294967295,10,0
9557,4294967295,55,0
4901,4294967295,196,0
6680,4294967295,133,0
6377,4294967295,3,0
8327,4294967295,118,0
9607,4294967295,57,0
1553,4294967295,102,0
3695,4294967295,72,0
116,4294967295,143,0
5652,4294967295,123,0
8602,4294967295,7,0
4682,4294967295,113,0
3532,4294967295,119,0
5407,4294967295,189,0
4888,4294967295,184,0
5489,4294967295,108,0
3716,4294967295,130,0
8951,4294967295,26,0
1031,4294967295,151,0
3744,4294967295,105,0
8940,4294967295,179,0
2379,4294967295,112,0
4361,4294967295,174,0
1945,4294967295,69,0
450,4294967295,192,0
779,4294967295,56,0
9937,4294967295,54,0
4664,4294967295,33,0
3426,4294967295,197,0
9557,4294967295,96,0
4810,4294967295,81,0
2621,4294967295,66,0
8023,4294967295,115,0
1557,4294967295,58,0
9390,4294967295,92,0
7229,4294967295,73,0
2352,4294967295,57,0
410,4294967295,175,0
1454,4294967295,110,0
2724,4294967295,116,0
8688,4294967295,124,0
1951,4294967295,56,0
6093,4294967295,49,0
3886,4294967295,125,0
7251,4294967295,106,0
8325,4294967295,28,0
2160,4294967295,174,0
891,4294967295,125,0
9745,4294967295,94,0
3472,4294967295,113,0
5950,4294967295,169,0
6753,4294967295,114,0
4969,4294967295,105,0
4420,4294967295,147,0
7871,4294967295,136,0
8209,4294967295,51,0
9075,4294967295,194,0
1497,4294967295,71,0
6586,4294967295,69,0
3144,4294967295,81,0
8686,4294967295,166,0
9169,4294967295,198,0
1353,4294967295,94,0
6006,4294967295,37,0
6432,4294967295,7,0
6336,4294967295,147,0
730,4294967295,185,0
1275,4294967295,187,0
3336,4294967295,76,0
817,4294967295,154,0
3682,4294967295,10,0
1809,4294967295,183,0
1631,4294967295,3,0
8234,4294967295,178,0
6281,4294967295,98,0
2999,4294967295,141,0
4486,4294967295,15,0
7018,4294967295,169,0
6149,4294967295,10,0
888,4294967295,157,0
4248,4294967295,36,0
3632,4294967295,101,0
963,4294967295,59,0
8934,4294967295,98,0
2992,4294967295,197,0
2278,4294967295,45,0
3536,4294967295,162,0
4148,4294967295,75,0
1285,4294967295,17,0
4417,4294967295,198,0
8267,4294967295,151,0
3477,4294967295,26,0
4076,4294967295,135,0
5714,4294967295,133,0
4210,4294967295,31,0
6258,4294967295,143,0
3541,4294967295,86,0
5701,4294967295,36,0
4056,4294967295,142,0
6190,4294967295,100,0
9503,4294967295,56,0
6844,4294967295,129,0
4319,4294967295,182,0
4322,4294967295,70,0
2824,4294967295,120,0
5271,4294967295,116,0
1501,4294967295,33,0
2559,4294967295,9,0
5492,4294967295,139,0
7754,4294967295,18,0
8042,4294967295,95,0
318,4294967295,113,0
8367,4294967295,72,0
8473,4294967295,179,0
9445,4294967295,59,0
3953,4294967295,115,0
990,4294967295,84,0
5499,4294967295,113,0
2566,4294967295,193,0
3314,4294967295,5,0
4134,4294967295,82,0
456,4294967295,160,0
5941,4294967295,151,0
5338,4294967295,152,0
1193,4294967295,142,0
1555,4294967295,30,0
217,4294967295,20,0
1339,4294967295,187,0
2008,4294967295,135,0
7834,4294967295,11,0
2679,4294967295,63,0
9368,4294967295,87,0
876,4294967295,110,0
5447,4294967295,146,0
8506,4294967295,72,0
7983,4294967295,150,0
3196,4294967295,129,0
3522,4294967295,166,0
4401,4294967295,181,0
5619,4294967295,167,0
5511,4294967295,70,0
6142,4294967295,60,0
9450,4294967295,158,0
9112,4294967295,132,0
2952,4294967295,122,0
9744,4294967295,160,0
3892,4294967295,49,0
207,4294967295,165,0
1613,4294967295,64,0
5902,4294967295,178,0
8319,4294967295,27,0
3203,4294967295,6,0
9805,4294967295,78,0
7600,4294967295,140,0
9013,4294967295,134,0
9054,4294967295,184,0
7923,4294967295,30,0
2554,4294967295,174,0
8698,4294967295,95,0
3194,4294967295,148,0
8624,4294967295,112,0
7280,4294967295,190,0
6289,4294967295,46,0
1609,4294967295,176,0
1829,4294967295,160,0
4968,4294967295,163,0
6828,4294967295,45,0
6546,4294967295,95,0
3135,4294967295,35,0
7762,4294967295,149,0
2305,4294967295,200,0
1820,4294967295,48,0
1631,4294967295,69,0
4492,4294967295,93,0
4618,4294967295,51,0
2442,4294967295,176,0
2423,4294967295,7,0
3978,4294967295,183,0
1328,4294967295,25,0
7640,4294967295,88,0
8807,4294967295,92,0
840,4294967295,180,0
8885,4294967295,136,0
4049,4294967295,177,0
2801,4294967295,55,0
4406,4294967295,31,0
5909,4294967295,77,0
5560,4294967295,124,0
9785,4294967295,181,0
9710,4294967295,159,0
5766,4294967295,187,0
5265,4294967295,85,0
5428,4294967295,181,0
8965,4294967295,11,0
3811,4294967295,66,0
2944,4294967295,71,0
6410,4294967295,134,0
1392,4294967295,160,0
4713,4294967295,200,0
2513,4294967295,111,0
5765,4294967295,85,0
2203,4294967295,28,0
9640,4294967295,80,0
6056,4294967295,62,0
7814,4294967295,54,0
9343,4294967295,193,0
7937,4294967295,60,0
5979,4294967295,76,0
1436,4294967295,71,0
136,4294967295,100,0
9931,4294967295,22,0
8090,4294967295,116,0
8340,4294967295,110,0
8321,4294967295,117,0
4074,4294967295,195,0
9921,4294967295,153,0
5160,4294967295,63,0
8127,4294967295,176,0
8988,4294967295,118,0
6077,4294967295,2,0
2975,4294967295,159,0
158,4294967295,67,0
4004,4294967295,171,0
5756,4294967295,2,0
3724,4294967295,60,0
7876,4294967295,143,0
9789,4294967295,135,0
423,4294967295,56,0
2270,4294967295,64,0
7015,4294967295,139,0
4536,4294967295,158,0
1209,4294967295,64,0
4493,4294967295,138,0
7999,4294967295,142,0
7283,4294967295,179,0
5452,4294967295,157,0
7045,4294967295,83,0
2560,4294967295,148,0
5010,4294967295,100,0
2101,4294967295,1,0
9782,4294967295,30,0
7553,4294967295,11,0
312,4294967295,142,0
4470,4294967295,85,0
7168,4294967295,11,0
6331,4294967295,151,0
3993,4294967295,107,0
3347,4294967295,75,0
9036,4294967295,81,0
5381,4294967295,45,0
1858,4294967295,47,0
8928,4294967295,98,0
4784,4294967295,140,0
909,4294967295,72,0
7829,4294967295,147,0
7001,4294967295,139,0
4932,4294967295,144,0
5760,4294967295,185,0
656,4294967295,156,0
8617,4294967295,6,0
7444,4294967295,114,0
4734,4294967295,110,0
3348,4294967295,20,0
3456,4294967295,165,0
5308,4294967295,6,0
7591,4294967295,85,0
8430,4294967295,112,0
4436,4294967295,117,0
840,4294967295,197,0
1004,4294967295,184,0
9163,4294967295,2,0
5407,4294967295,18,0
7837,4294967295,7,0
6383,4294967295,172,0
3236,4294967295,85,0
643,4294967295,163,0
1512,4294967295,123,0
2941,4294967295,78,0
3780,4294967295,192,0
4111,4294967295,86,0
225,4294967295,103,0
4437,4294967295,15,0
7335,4294967295,17,0
2924,4294967295,41,0
4654,4294967295,23,0
7192,4294967295,108,0
321,4294967295,92,0
83,4294967295,49,0
3447,4294967295,13,0
3482,4294967295,146,0
8135,4294967295,42,0
2093,4294967295,187,0
6826,4294967295,143,0
6730,4294967295,93,0
8565,4294967295,75,0
5764,4294967295,121,0
9657,4294967295,94,0
597,4294967295,74,0
9351,4294967295,36,0
7098,4294967295,157,0
4770,4294967295,93,0
7971,4294967295,186,0
5697,4294967295,75,0
2788,4294967295,15,0
8552,4294967295,56,0
5244,4294967295,174,0
1658,4294967295,120,0
7326,4294967295,58,0
2238,4294967295,18,0
6663,4294967295,136,0
7888,4294967295,152,0
4664,4294967295,79,0
4298,4294967295,191,0
548,4294967295,56,0
5122,4294967295,108,0
9044,4294967295,87,0
6711,4294967295,87,0
9905,4294967295,74,0
177,4294967295,109,0
1066,4294967295,64,0
3453,4294967295,192,0
2164,4294967295,115,0
2852,4294967295,51,0
189,4294967295,162,0
8625,4294967295,97,0
3605,4294967295,107,0
2932,4294967295,163,0
7213,4294967295,131,0
4720,4294967295,91,0
7969,4294967295,185,0
1841,4294967295,86,0
5943,4294967295,98,0
8305,4294967295,83,0
4255,4294967295,25,0
3662,4294967295,162,0
9612,4294967295,81,0
4756,4294967295,112,0
1038,4294967295,159,0
8112,4294967295,135,0
9720,4294967295,133,0
6296,4294967295,14,0
922,4294967295,159,0
9880,4294967295,6,0
7188,4294967295,13,0
5795,4294967295,139,0
824,4294967295,62,0
2013,4294967295,60,0
6163,4294967295,190,0
6396,4294967295,87,0
4278,4294967295,95,0
8033,4294967295,164,0
2508,4294967295,52,0
1580,4294967295,178,0
5330,4294967295,137,0
5716,4294967295,174,0
4344,4294967295,168,0
3541,4294967295,186,0
7607,4294967295,166,0
3882,4294967295,81,0
5274,4294967295,115,0
773,4294967295,117,0
3768,4294967295,175,0
3786,4294967295,75,0
5710,4294967295,143,0
4774,4294967295,113,0
7297,4294967295,191,0
9213,4294967295,62,0
9679,4294967295,42,0
7929,4294967295,115,0
6541,4294967295,123,0
9663,4294967295,88,0
4571,4294967295,143,0
5787,4294967295,38,0
182,4294967295,90,0
3311,4294967295,97,0
3204,4294967295,174,0
8493,4294967295,100,0
9645,4294967295,8,0
1587,4294967295,162,0
1253,4294967295,198,0
9945,4294967295,108,0
5037,4294967295,4,0
4970,4294967295,63,0
1545,4294967295,198,0
6429,4294967295,29,0
5181,4294967295,144,0
4798,4294967295,97,0
8442,4294967295,55,0
696,4294967295,65,0
6991,4294967295,13,0
4596,4294967295,60,0
5078,4294967295,44,0
3604,4294967295,86,0
4021,4294967295,173,0
7467,4294967295,139,0
6163,4294967295,144,0
2536,4294967295,9,0
5697,4294967295,63,0
7452,4294967295,146,0
7722,4294967295,186,0
1333,4294967295,84,0
3171,4294967295,29,0
7015,4294967295,176,0
7030,4294967295,128,0
2867,4294967295,141,0
6682,4294967295,123,0
6889,4294967295,115,0
6918,4294967295,107,0
2935,4294967295,140,0
9342,4294967295,36,0
2878,4294967295,107,0
5286,4294967295,5,0
753,4294967295,89,0
9393,4294967295,94,0
8889,4294967295,73,0
8244,4294967295,87,0
972,4294967295,90,0
2317,4294967295,37,0
7870,4294967295,142,0
2788,4294967295,90,0
2765,4294967295,84,0
7243,4294967295,26,0
4902,4294967295,164,0
9126,4294967295,98,0
3781,4294967295,144,0
7318,4294967295,178,0
5079,4294967295,184,0
9285,4294967295,88,0
5353,4294967295,130,0
1631,4294967295,6,0
456,4294967295,120,0
3089,4294967295,30,0
6807,4294967295,72,0
3502,4294967295,125,0
8302,4294967295,112,0
4603,4294967295,181,0
8824,4294967295,109,0
8574,4294967295,95,0
5630,4294967295,11,0
6009,4294967295,134,0
312,4294967295,90,0
5330,4294967295,76,0
9013,4294967295,125,0
3849,4294967295,72,0
9563,4294967295,13,0
715,4294967295,45,0
1255,4294967295,38,0
1647,4294967295,39,0
1903,4294967295,45,0
564,4294967295,114,0
3741,4294967295,173,0
9442,4294967295,88,0
3822,4294967295,72,0
2469,4294967295,85,0
8514,4294967295,27,0
6174,4294967295,116,0
7656,4294967295,41,0
775,4294967295,115,0
6201,4294967295,195,0
9040,4294967295,77,0
5412,4294967295,43,0
7538,4294967295,26,0
9682,4294967295,183,0
6626,4294967295,138,0
5030,4294967295,102,0
4033,4294967295,36,0
3448,4294967295,89,0
2041,4294967295,32,0
7296,4294967295,157,0
465,4294967295,115,0
1731,4294967295,199,0
4280,4294967295,37,0
1924,4294967295,52,0
3679,4294967295,64,0
8325,4294967295,175,0
1579,4294967295,165,0
6598,4294967295,76,0
6782,4294967295,27,0
5435,4294967295,7,0
1716,4294967295,139,0
6667,4294967295,116,0
8450,4294967295,199,0
5234,4294967295,80,0
6839,4294967295,38,0
733,4294967295,10,0
7053,4294967295,145,0
1571,4294967295,173,0
301,4294967295,14,0
2316,4294967295,18,0
546,4294967295,36,0
4250,4294967295,196,0
7742,4294967295,182,0
7851,4294967295,24,0
8299,4294967295,151,0
3157,4294967295,189,0
3925,4294967295,101,0
4142,4294967295,6,0
1553,4294967295,163,0
3041,4294967295,194,0
9740,4294967295,129,0
2753,4294967295,155,0
6377,4294967295,168,0
900,4294967295,57,0
6025,4294967295,182,0
3676,4294967295,168,0
1946,4294967295,142,0
3639,4294967295,60,0
962,4294967295,200,0
3384,4294967295,69,0
3604,4294967295,131,0
2068,4294967295,191,0
9852,4294967295,117,0
4176,4294967295,132,0
8163,4294967295,137,0
65,4294967295,113,0
5689,4294967295,19,0
6510,4294967295,184,0
3676,4294967295,69,0
8441,4294967295,143,0
7717,4294967295,45,0
1357,4294967295,36,0
5271,4294967295,124,0
7593,4294967295,60,0
2951,4294967295,13,0
9761,4294967295,79,0
5191,4294967295,5,0
3629,4294967295,177,0
436,4294967295,95,0
8299,4294967295,189,0
1965,4294967295,35,0
3948,4294967295,148,0
4694,4294967295,44,0
7170,4294967295,171,0
4952,4294967295,20,0
1576,4294967295,112,0
8394,4294967295,116,0
1537,4294967295,52,0
1055,4294967295,51,0
405,4294967295,188,0
2560,4294967295,89,0
6755,4294967295,128,0
2948,4294967295,142,0
9642,4294967295,169,0
6384,4294967295,167,0
6011,4294967295,53,0
7818,4294967295,154,0
503,4294967295,139,0
1836,4294967295,51,0
3861,4294967295,55,0
4664,4294967295,17,0
7518,4294967295,185,0
7832,4294967295,180,0
7561,4294967295,94,0
6523,4294967295,52,0
2456,4294967295,46,0
4152,4294967295,125,0
5885,4294967295,134,0
8098,4294967295,36,0
2590,4294967295,173,0
3981,4294967295,180,0
4229,4294967295,149,0
6454,4294967295,117,0
7494,4294967295,185,0
6397,4294967295,135,0
7806,4294967295,74,0
4022,4294967295,151,0
3997,4294967295,153,0
8110,4294967295,86,0
8385,4294967295,28,0
283,4294967295,100,0
6244,4294967295,179,0
7470,4294967295,66,0
8939,4294967295,81,0
7141,4294967295,81,0
8834,4294967295,138,0
4964,4294967295,151,0
2611,4294967295,188,0
2279,4294967295,12,0
1174,4294967295,8,0
115,4294967295,20,0
8709,4294967295,88,0
8897,4294967295,172,0
9233,4294967295,65,0
2679,4294967295,119,0
5787,4294967295,73,0
167,4294967295,181,0
5942,4294967295,8,0
740,4294967295,140,0
3590,4294967295,35,0
626,4294967295,56,0
1944,4294967295,41,0
7633,4294967295,188,0
7549,4294967295,61,0
6178,4294967295,111,0
549,4294967295,119,0
8175,4294967295,12,0
7485,4294967295,155,0
1672,4294967295,130,0
471,4294967295,76,0
3767,4294967295,199,0
2048,4294967295,141,0
5175,4294967295,16,0
3775,4294967295,198,0
7514,4294967295,45,0
9859,4294967295,189,0
2087,4294967295,56,0
889,4294967295,4,0
4185,4294967295,178,0
2441,4294967295,51,0
8683,4294967295,139,0
3303,4294967295,92,0
5732,4294967295,146,0
1148,4294967295,157,0
5041,4294967295,118,0
2292,4294967295,106,0
7574,4294967295,138,0
9557,4294967295,177,0
1031,4294967295,55,0
7888,4294967295,53,0
7711,4294967295,49,0
3400,4294967295,83,0
335,4294967295,69,0
6650,4294967295,69,0
3524,4294967295,18,0
5705,4294967295,103,0
1982,4294967295,193,0
1776,4294967295,143,0
6078,4294967295,124,0
7975,4294967295,141,0
1127,4294967295,66,0
7669,4294967295,73,0
2543,4294967295,71,0
4690,4294967295,177,0
2789,4294967295,152,0
6422,4294967295,20,0
3297,4294967295,44,0
2135,4294967295,47,0
5245,4294967295,120,0
9054,4294967295,132,0
6015,4294967295,142,0
6165,4294967295,38,0
446,4294967295,122,0
9050,4294967295,127,0
9411,4294967295,159,0
7441,4294967295,133,0
7995,4294967295,34,0
2746,4294967295,194,0
1006,4294967295,108,0
8548,4294967295,52,0
8403,4294967295,149,0
8657,4294967295,183,0
4752,4294967295,100,0
8905,4294967295,89,0
1754,4294967295,45,0
4157,4294967295,54,0
5282,4294967295,16,0
7550,4294967295,159,0
8415,4294967295,15,0
6365,4294967295,151,0
5990,4294967295,115,0
3165,4294967295,161,0
4622,4294967295,195,0
7294,4294967295,122,0
5745,4294967295,172,0
7785,4294967295,186,0
6227,4294967295,4,0
7202,4294967295,75,0
872,4294967295,38,0
7470,4294967295,191,0
6298,4294967295,101,0
3216,4294967295,65,0
8294,4294967295,46,0
7376,4294967295,135,0
7924,4294967295,18,0
1925,4294967295,78,0
3160,4294967295,123,0
5591,4294967295,126,0
4779,4294967295,184,0
3503,4294967295,65,0
4557,4294967295,113,0
4205,4294967295,92,0
158,4294967295,97,0
3672,4294967295,53,0
9600,4294967295,103,0
8407,4294967295,174,0
4280,4294967295,38,0
9735,4294967295,13,0
2076,4294967295,109,0
9236,4294967295,175,0
2184,4294967295,135,0
3783,4294967295,101,0
1080,4294967295,157,0
672,4294967295,127,0
5508,4294967295,69,0
8010,4294967295,69,0
8337,4294967295,187,0
2171,4294967295,65,0
3960,4294967295,118,0
897,4294967295,71,0
6987,4294967295,101,0
4432,4294967295,76,0
1214,4294967295,92,0
8165,4294967295,115,0
4664,4294967295,39,0
1386,4294967295,141,0
8526,4294967295,44,0
9717,4294967295,146,0
3289,4294967295,197,0
1888,4294967295,198,0
3020,4294967295,89,0
6587,4294967295,128,0
8887,4294967295,167,0
6598,4294967295,61,0
2860,4294967295,121,0
7885,4294967295,89,0
6571,4294967295,62,0
9073,4294967295,83,0
8083,4294967295,70,0
7962,4294967295,105,0
8919,4294967295,63,0
8551,4294967295,91,0
2012,4294967295,170,0
3298,4294967295,111,0
5704,4294967295,3,0
9483,4294967295,34,0
6971,4294967295,163,0
3385,4294967295,196,0
9207,4294967295,110,0
1927,4294967295,7,0
5382,4294967295,32,0
1441,4294967295,143,0
843,4294967295,72,0
8890,4294967295,200,0
899,4294967295,170,0
8497,4294967295,194,0
6673,4294967295,128,0
2804,4294967295,100,0
